baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_2225537,556.377597385233,-0.113169240130224,0.224727858277589,-0.50358349426547,0.614554093847846,0.977068617157083
ILMN_2105253,247.454928621523,0.0499531764237642,0.210952472883326,0.236798250056033,0.812813309205801,0.99671725287684
ILMN_2339835,1995.00080284913,0.12875576533104,0.231472330206108,0.556246896622127,0.578042083949737,0.974363327524464
ILMN_1665100,3184.25044680153,0.0466487494970883,0.230256899357013,0.202594361460412,0.839452097515841,0.99671725287684
ILMN_2054297,8700.52071865095,0.0964631707458259,0.23438569016305,0.411557423487422,0.680663843935055,0.988128970107889
ILMN_1677511,119.775759319677,0.165015383650198,0.244612313159187,0.674599661476608,0.499930148129323,0.966096731718741
ILMN_1781669,55.2202642680158,-0.214946726020581,0.15759476577174,-1.3639204637793,0.172592599482175,0.848168821233338
ILMN_2202048,50.2974218765848,0.0796853567518952,0.0747875394482184,1.0654897505629,0.286654361312001,0.904774762523478
ILMN_3246328,77.0016661492583,0.220416632332793,0.166337167155401,1.32511955146421,0.185131502386638,0.860861643728905
ILMN_1795166,996.639702544284,0.467613123864406,0.23044132291039,2.02920690594301,0.0424372204755072,0.598769012613775
ILMN_1673553,66.2789744167555,0.0636199431493737,0.130463809751134,0.487644376403937,0.625801757212022,0.978209761499202
ILMN_1729075,1151.64617668102,-0.24240512601338,0.410658860681288,-0.590283442590832,0.555000638002349,0.971079092825419
ILMN_1785699,619.498908718386,0.343136007377875,0.348452905010756,0.984741416827284,0.324751103200258,0.921942652050386
ILMN_2314169,629.868824225139,0.853788246923309,0.344833964643126,2.47594011746177,0.013288586434264,0.401001650953234
ILMN_1714364,6486.45974841035,0.0503831587770474,0.0892283706525677,0.564654026612527,0.57230910993332,0.974363327524464
ILMN_1676305,7430.82742083758,0.0600861648759419,0.114487938533063,0.524825284181262,0.599704653096497,0.976154905155956
ILMN_1732318,321.844795537827,-0.114886754440958,0.172645364443323,-0.665449401502313,0.505763096403019,0.967431442103703
ILMN_2330966,414.854969869332,-0.0149900099337099,0.153828579520823,-0.0974461961516117,0.922372060039513,0.999306249986191
ILMN_1765189,146.948917017613,-0.291770697216565,0.178988448130781,-1.63010909510416,0.103078441816821,0.754774532950937
ILMN_2075800,1851.58451409018,-0.16114891252611,0.372804000043634,-0.432261758208734,0.665551177946707,0.985459845903882
ILMN_1764508,758.276063706223,0.594033357495218,0.423359264054273,1.40314245590493,0.160574363050232,0.830621238537293
ILMN_1662166,6667.53465767106,0.159909294067763,0.122730580486588,1.30292950162684,0.19259883092645,0.86695041598237
ILMN_2353202,4098.05101863054,0.014980345399522,0.135160818799268,0.110833491041289,0.911748386942883,0.999306249986191
ILMN_1759954,6037.13638814129,0.0996552674634624,0.120734129509316,0.825410907988309,0.409138344169569,0.944053513634131
ILMN_1721046,22464.320702738,0.0671188643716176,0.0823587313378831,0.814957482725872,0.415096647717742,0.947146168112282
ILMN_1813753,181.176161095388,-0.0800255588940812,0.13032593406211,-0.614041706050178,0.539187767794792,0.969671845431866
ILMN_1700109,10606.4796781829,0.0791439031402839,0.0896387151913959,0.882920989789919,0.377278961998957,0.942590380495007
ILMN_2154654,380.426549504867,0.224451755388327,0.181152207475225,1.23902302111899,0.215336972700932,0.880162077698457
ILMN_1760575,239.288441496075,0.365905846823814,0.206680742739346,1.77039158062865,0.0766619313319447,0.713058440204188
ILMN_2338997,15762.7630078581,0.059072332747223,0.100392848708859,0.588411759472366,0.55625594648347,0.971983681288898
ILMN_2359710,1975.20019520446,0.0740272769204781,0.183946571096309,0.402439015194905,0.687360961643629,0.988144455256612
ILMN_3250321,165.866775519942,0.0177244712365899,0.124594371969253,0.142257398600346,0.886876695216629,0.998449545040441
ILMN_1769779,2344.41396220624,0.0249338705134926,0.185535302721294,0.134388820606004,0.893095121308601,0.998876416064508
ILMN_1789027,136.078765762936,0.609278468860448,0.284816022353417,2.13920011882063,0.032419464578534,0.553919048703339
ILMN_1810011,622.741385867048,0.722118538821415,0.331323072979341,2.1794997019916,0.0292945667815207,0.53344619905305
ILMN_1761031,2859.72397065467,-0.0802565430933452,0.122191219995883,-0.656811046620612,0.511302420383052,0.967983528699406
ILMN_1725791,636.187003257297,0.373925789285283,0.336552393272048,1.11104777966331,0.266547783664246,0.900128424248808
ILMN_1658746,1071.92949465099,0.302258315015579,0.179737014454358,1.68166983263391,0.0926328809465261,0.738294697338099
ILMN_1743065,4712.37897721858,0.132721135934728,0.107267893821878,1.23728667736422,0.215980672128648,0.880231874451183
ILMN_1690114,5982.61442520519,-0.000824321623606085,0.0859097342077333,-0.00959520630820299,0.992344250504051,0.999610596847902
ILMN_2170353,7293.29270868115,-0.0620567107323739,0.103119035683059,-0.601796848868018,0.547309372933635,0.970172279226146
ILMN_3236945,1893.74865733294,0.142217901905598,0.13078817655562,1.08739112090241,0.276863993549636,0.902165465306384
ILMN_1681591,4323.92986324996,0.305686446919334,0.169633703713927,1.8020383934719,0.0715393652270965,0.700011716744894
ILMN_1778236,346.550350966594,-0.0377308946132516,0.214717684151402,-0.175723274784609,0.860511349191295,0.997295570869278
ILMN_2222074,3108.72782984387,0.160868851882392,0.146538734333604,1.09779064637043,0.272295916780909,0.902076344029931
ILMN_1695509,1204.82913333268,0.145800112794582,0.167061491469616,0.872733216446228,0.382808508212886,0.943236440686891
ILMN_2374687,1075.18210795167,0.230444630736268,0.27274318328753,0.844914354810216,0.398158659111729,0.943236440686891
ILMN_2374683,955.017225306502,0.0265709743793294,0.269030798232961,0.0987655486057804,0.921324422941262,0.999306249986191
ILMN_1750240,983.228060378514,0.195928455728826,0.203139808211908,0.964500544986437,0.334795035311594,0.927150399909274
ILMN_1770005,4839.08374291715,0.302601355205847,0.186026909809378,1.62665366809524,0.103810674126978,0.755215704091546
ILMN_2296037,293.602545254252,0.0834887463025227,0.204146491964405,0.408964883496895,0.68256543206305,0.988144455256612
ILMN_2296036,399.98498886343,-0.172367403236446,0.184596540178811,-0.933752079369857,0.350431793808442,0.932215760805604
ILMN_2400030,7426.14496278559,-0.0267788864663175,0.0854466373199019,-0.313398950576143,0.753977581413802,0.993235342610534
ILMN_2346316,633.382289932964,0.0698813176023574,0.358447472911284,0.194955531517035,0.845427760283372,0.99671725287684
ILMN_1719664,1055.1208462806,0.2626613331943,0.199188345985158,1.3186581368263,0.187283428197879,0.863343893806169
ILMN_1715885,124.681560867801,-0.232262373382365,0.174688119014171,-1.32958311471385,0.183655664509173,0.858394528614253
ILMN_1695640,264.014162184652,-0.0183490216829655,0.219605434276454,-0.0835544973803634,0.933410646195697,0.999306249986191
ILMN_2246328,69.4465992216492,-0.0211426130049617,0.148442836792223,-0.142429324727574,0.886740900715548,0.998449545040441
ILMN_1654318,677.103060407216,0.0932037312967352,0.169414562678124,0.550151827702177,0.582215241169987,0.974363327524464
ILMN_1717294,651.689571380886,0.0279465975163935,0.169564710788501,0.164813759811447,0.869090573391437,0.997808294787393
ILMN_1793549,688.08235719061,0.065722847979986,0.188064008788943,0.349470631851437,0.726736015011749,0.992803405975265
ILMN_1781073,68.8033130496509,0.00172256358475142,0.0757596372429327,0.022737220602414,0.981859885755571,0.999306249986191
ILMN_2363966,78.5169330700466,0.0256384637110699,0.0870116815211525,0.294655421695732,0.768257120273732,0.99361281879665
ILMN_1664122,179.36383511166,-0.233660677202896,0.313807058616731,-0.744599813123638,0.456513680948522,0.958555504703179
ILMN_1716578,413.636983324285,0.53735123657796,0.321792422805364,1.66986914077519,0.0949452570558586,0.741705628494527
ILMN_1738675,1974.57445470653,0.0242449004581562,0.213746881693537,0.113428089645386,0.909691171097144,0.999306249986191
ILMN_2257223,62.5824842511422,-0.0954661833488778,0.0892773213606382,-1.06932177056746,0.284924704032989,0.90359236513578
ILMN_1715214,335.540468393679,0.164232638723724,0.30220382384492,0.543449902897333,0.586820074665472,0.975185009284217
ILMN_1694923,413.140769975109,0.289271508969491,0.175646359582477,1.64689726366722,0.0995791644425452,0.74803561825492
ILMN_1789504,1060.1706808636,-0.103085412476648,0.142803993226907,-0.721866455883007,0.47037658644972,0.961376067010552
ILMN_2296776,1649.57969621066,0.0733522247222864,0.247120878240301,0.296827306719745,0.766598356756162,0.993414061904902
ILMN_1762766,1489.20968076402,0.13146574025213,0.185531638965977,0.708589332713428,0.47857935791753,0.962817524098649
ILMN_2411794,9887.43806785057,0.00365191597187829,0.0616788799505143,0.0592085325610365,0.952786013566559,0.999306249986191
ILMN_1695461,193.788856987071,-0.0378954118483461,0.269602302673106,-0.140560416111484,0.888217221060178,0.998782750826857
ILMN_1672102,437.610619786829,-0.124248564846364,0.282493372226184,-0.439828247534538,0.6600615071388,0.984304860464206
ILMN_1730842,57.9133914063937,0.0481536549324963,0.0763768894733791,0.630474156050568,0.528384406412397,0.969671845431866
ILMN_2340217,775.57557756354,-0.222667793889678,0.24262067491416,-0.917761002719406,0.358744002781539,0.93581085883666
ILMN_1653652,883.201812670929,-0.147904767365796,0.24340531501204,-0.607648059609874,0.543420918645562,0.969671845431866
ILMN_1804279,2483.20810553019,0.202223650898073,0.239642690076837,0.84385486923567,0.398750509990802,0.943236440686891
ILMN_1672417,5204.487792905,0.1840358395275,0.212885731716344,0.86448179520418,0.387323276697056,0.943236440686891
ILMN_2315789,60.6009678469257,0.176386421717562,0.133543115909661,1.32082002517362,0.186561380987952,0.863276124664839
ILMN_1705253,385.228944020969,0.427821920232538,0.274579940109747,1.5580960505037,0.11921048080787,0.779767556910152
ILMN_1734543,620.858722808339,0.484937753185132,0.215789442464037,2.24727283989322,0.0246225955433809,0.507879027933463
ILMN_2383611,468.590159427791,0.11806467138348,0.191943292672257,0.615101834191597,0.538487470847275,0.969671845431866
ILMN_1756814,636.30914058764,0.436410069589738,0.3435828419988,1.27017422363385,0.204022577219153,0.875025668017934
ILMN_1660907,109.620526556506,-0.288451166363317,0.185589663498549,-1.5542415505569,0.12012680976312,0.780611696675482
ILMN_2380163,6361.37628558071,-0.0614499810624516,0.135864298919029,-0.452289391336528,0.651060517451482,0.98293912364052
ILMN_1798081,2394.12213732829,-0.13077912942179,0.139098217100818,-0.940192708056079,0.347118721461097,0.931220805469344
ILMN_1779674,481.081270267455,-0.0177947963742351,0.184084279503194,-0.0966665726278186,0.922991186650382,0.999306249986191
ILMN_1741465,443.707247048455,-0.280738436980524,0.362778233000321,-0.773856895047711,0.439015422569114,0.953596095971531
ILMN_1731589,170.421272725245,0.249326254021542,0.147221671331796,1.69354315683342,0.0903521274213756,0.73591903245518
ILMN_1810962,1695.33445604303,0.160238603235413,0.190527654398952,0.841025434029041,0.400333686003576,0.943236440686891
ILMN_1744937,4519.29847973669,0.156382390179789,0.14592007640519,1.0716989329525,0.283855280257025,0.90359236513578
ILMN_1658576,60.6108551335453,0.0327811128316469,0.137617646320944,0.238204283447754,0.811722655020374,0.99671725287684
ILMN_1728844,99.7732427558574,0.0994391959569437,0.165157570227983,0.602086818180228,0.547116348504434,0.970172279226146
ILMN_1720113,3228.26709747579,0.0488518763623879,0.163802904163878,0.29823571573257,0.765523264175358,0.993414061904902
ILMN_2316878,119.561913095906,0.473925131901375,0.247495329958622,1.91488514947174,0.0555071521062809,0.65595077356672
ILMN_1679051,1815.96148471878,0.271948911129939,0.371001664228965,0.733012644822274,0.463550717165137,0.96049586502321
ILMN_1669172,261.182419412159,0.165180986337722,0.290388562107874,0.568827453597708,0.569473241718893,0.974363327524464
ILMN_1656338,228.400015173154,-0.0713124498148295,0.159684745587076,-0.446582731197344,0.655176366389572,0.982972863814407
ILMN_2365644,307.340717314232,-0.0144276359360218,0.186111439386094,-0.077521489187407,0.938208696812591,0.999306249986191
ILMN_1743175,74.7177010481649,-0.126754202584509,0.106610005812448,-1.18895221530613,0.234458471162196,0.887771495172665
ILMN_1698885,841.795575482387,0.274509287520917,0.422677136625023,0.649453835409242,0.516045076356721,0.968428214878715
ILMN_2404256,185.445604614584,0.782806957014819,0.339442728208408,2.30615326817135,0.0211020697425815,0.479883933712298
ILMN_2383300,2296.76881562544,-0.089386175006153,0.124666902217808,-0.717000049058608,0.47337406638874,0.961558861101582
ILMN_1657128,61.5802198563358,-0.0089836073514023,0.484877329242363,-0.0185275879271145,0.985217969357217,0.999306249986191
ILMN_1676616,73.9092159836212,0.0974693641287886,0.13877319906149,0.702364467980595,0.482451898296481,0.96320884826535
ILMN_1757552,6705.57263144933,-0.0364697020159384,0.112723191602441,-0.323533263186531,0.746291420517016,0.992815043448494
ILMN_1763842,591.796958888154,-0.420646470546847,0.289071652397714,-1.4551633377323,0.145624047924369,0.815332527241647
ILMN_2311548,273.200464645853,0.0905617126706128,0.0890284815086427,1.01722180515705,0.30904792522075,0.916019354766316
ILMN_1683052,111.698348640229,-0.0567013195422378,0.142847776740233,-0.396935260990086,0.691415201147707,0.988963350831436
ILMN_2162328,9642.05406615451,0.0306809796501455,0.085493445949024,0.358869376588694,0.719692809645941,0.992803405975265
ILMN_1720322,741.007582251265,0.086284984177289,0.142476216300612,0.605609739068556,0.544773933640578,0.970006356356766
ILMN_2042771,3527.81191688552,0.0308849992305011,0.147351011386968,0.209601542193639,0.833978675883437,0.99671725287684
ILMN_2128750,7714.43447016476,0.0699698010142217,0.0873116783588037,0.801379635914038,0.422911900635571,0.948677520816126
ILMN_1802251,2712.89156484749,0.290983901269168,0.16263939903873,1.78913536934476,0.0735930172113438,0.7047852549226
ILMN_1744146,120.98042932774,0.219757707023935,0.224600465955381,0.978438339783283,0.327857573644191,0.923817001752452
ILMN_2049021,2759.98512214623,-0.00572463743005455,0.284710914842512,-0.0201068421743547,0.9839581419839,0.999306249986191
ILMN_1801842,1348.97516542437,0.13290532269805,0.315511140135647,0.421238130105044,0.673581203637129,0.986093446997487
ILMN_1779404,24422.5166881403,-0.0433954347545473,0.0668803868075424,-0.648851432026309,0.516434409878952,0.968544580306972
ILMN_2401155,7411.46935768893,0.138047158859184,0.110968873523113,1.24401694345785,0.213493327097658,0.879172231734435
ILMN_1783424,7665.20782216178,0.19338832910566,0.107197964829733,1.80402985647,0.0712266265907869,0.698854371005567
ILMN_1728305,2690.17536356214,0.296075699474147,0.149768271033235,1.97689201745839,0.0480538373283819,0.629664118307004
ILMN_2127328,1690.11388081288,0.0279948462934168,0.161189211538325,0.173676923078445,0.862119374593572,0.997295570869278
ILMN_1709142,502.360987010819,-0.0655190546630977,0.217706529245594,-0.300951261728976,0.763451659991386,0.993414061904902
ILMN_1750079,7367.73145247949,0.12456750369576,0.0925770142465563,1.34555542441674,0.178445935509634,0.853459144850225
ILMN_1709815,91.0030484307914,-0.00943036526202451,0.0773305659602745,-0.121948742323559,0.902939612875513,0.999306249986191
ILMN_1655241,116.990446139795,0.00612704096878597,0.160732864627753,0.0381194037882407,0.96959248056702,0.999306249986191
ILMN_1662658,11994.0908271449,-0.0359660222634208,0.0769496727845603,-0.467396688795762,0.640216091178755,0.979581475628304
ILMN_1672157,3318.2999402228,0.228311932377339,0.153137107931188,1.4908988125852,0.135988063186812,0.808283372845913
ILMN_2411559,2574.47373426918,-0.0319437620007992,0.162158189818963,-0.196991357861492,0.843834300704451,0.99671725287684
ILMN_1810591,433.52164604246,0.0934858354843479,0.265337034463451,0.352328636194301,0.72459181469236,0.992803405975265
ILMN_2097185,2921.18983802848,-0.0364237240366007,0.133295426267829,-0.273255617663992,0.784656729398862,0.995418181773909
ILMN_1694147,108.916848321616,0.0252458092990216,0.0932588222850627,0.27070692810009,0.786616447860474,0.995418181773909
