baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_1778755,2206.04635511485,-0.514159460510736,0.312198732339473,-1.64689797635584,0.0995790179290772,0.678764050996714
ILMN_1746788,71.1872566857071,-0.135300360387065,0.153716197395303,-0.880195858860081,0.378753216479736,0.867252026940651
ILMN_1694208,178.256330339282,-0.408523949407981,0.409092421556848,-0.998610406551401,0.317983456968051,0.845374522771628
ILMN_1680993,64.7166063938359,0.290299341455134,0.204135742767657,1.42208972088512,0.15500020644717,0.744688362262077
ILMN_2329290,151.317180571098,0.850711669544516,0.375743097234312,2.26407797190753,0.0235693195512072,0.448331855560348
ILMN_1718619,3412.83715883946,0.0416926730834739,0.0933624077740045,0.446568100347158,0.655186932229746,0.940423020245867
ILMN_2262275,875.663601087163,-0.20065083897874,0.22321601858276,-0.898908780170476,0.368701250833103,0.862553675401176
ILMN_2350114,81.8842163318109,0.146573004477834,0.0750882776880281,1.95200914165066,0.0509371192774668,0.568581426156803
ILMN_2350122,1834.9741571094,0.0234489176902158,0.144743658754514,0.162003074207108,0.871303432984209,0.979944678239411
ILMN_1811277,1453.2546721287,0.0917020167639746,0.165190726494136,0.555128115906855,0.578807032848965,0.920740747433879
ILMN_1677542,893.238395049984,0.345177520473983,0.288505414231086,1.19643342359427,0.231527464699505,0.800331109892424
ILMN_2383290,1274.51801957455,0.40534858274571,0.308348966884187,1.31457739859383,0.188651970136255,0.774646326227415
ILMN_1772689,117.514208138867,-0.341193703246659,0.328732313062004,-1.03790740882325,0.299313163946849,0.836074107593374
ILMN_1713542,3696.65477178468,0.189219414720222,0.188109902733752,1.00589821147289,0.314464536702232,0.843835879915394
ILMN_1754476,962.830003935025,0.449607007438082,0.448202602394591,1.00313341563835,0.315796493894175,0.844988816608722
ILMN_1660904,1007.07583254517,0.320191175987332,0.584913896760791,0.547415914992833,0.584093023850373,0.92230057160574
ILMN_2361991,68.5120373892217,0.0602525245494474,0.162102021936661,0.37169508331605,0.710119886104535,0.952052502878287
ILMN_2339234,857.111443025181,0.088640237377714,0.318700875029913,0.278129883921386,0.780912656354793,0.964888999777628
ILMN_1740042,149.023772972082,-0.134479380237786,0.203705187012354,-0.660166695851639,0.509146861897456,0.903514108894387
ILMN_2193443,5531.82581406454,0.137596916630788,0.11951982389047,1.1512476520789,0.249630366256557,0.811413063570198
ILMN_1698237,100.606134255737,-0.0394575007225486,0.139060655364348,-0.283743094832736,0.776607266495766,0.964058938625717
ILMN_2331729,4850.33212693436,0.114827280427142,0.21209127499309,0.541405017395848,0.588228449652174,0.922879113346875
ILMN_1745079,2419.29162956708,-0.0906202138816472,0.243729139596593,-0.371807056110061,0.710036509716753,0.952052502878287
ILMN_1678054,1452.78576521961,-0.120384776143365,0.165218817339967,-0.728638408636299,0.466222877392394,0.891864436880911
ILMN_1779252,1718.56499458547,-0.173473791866078,0.206879741628514,-0.838524789815229,0.401736031003687,0.873069107130216
ILMN_1752741,1003.13396801098,-0.26775426030275,0.227414831790303,-1.17738257524753,0.239042841502111,0.804738348424222
ILMN_2327775,80.7045451308033,0.0247935054268284,0.153833822484129,0.161170703727305,0.871958954474885,0.979944678239411
ILMN_2327780,397.720258739631,0.00495096882330724,0.188013944365857,0.026332987374985,0.978991743907687,0.996389187901779
ILMN_2405031,736.481746998172,-0.125596709788895,0.244729417643089,-0.513206426094896,0.607806931317057,0.928363987787794
ILMN_1711247,1928.06898202543,-0.233746497496845,0.184613975858667,-1.26613652303221,0.2054642086451,0.782490195134336
ILMN_1799642,1105.44011148455,-0.0379677039122964,0.197371661684625,-0.192366541317182,0.847455099080181,0.97698244179677
ILMN_1813625,1878.29486931372,0.177709987271862,0.130706328070921,1.35961272797317,0.173952508240766,0.763694290243758
ILMN_1738704,6903.41960709337,0.0176155550089634,0.117198445740954,0.15030536367265,0.880523701466234,0.980853491742681
ILMN_1655482,87.7597632443394,0.366791467204876,0.19114988179134,1.91886839671325,0.0550009911119837,0.578675511673819
ILMN_1736575,9850.80023711747,-0.0736785394066258,0.0777999149356395,-0.947025963557632,0.343625548950223,0.854423253394127
ILMN_1657766,503.459180775092,0.471654497286936,0.32565387909782,1.44833065889954,0.147524597207127,0.737636374463311
ILMN_1741755,1475.21527113143,0.533207953412268,0.434438669647695,1.22734919947312,0.219691371192451,0.791941271181172
ILMN_1810441,5062.79938392542,-0.0396822051497644,0.131385966193009,-0.302027730202711,0.762630923845963,0.961743598617986
ILMN_1685430,62.9068095958419,-0.0410200012806585,0.102793077876665,-0.399054120452312,0.689853326874302,0.949852185245091
ILMN_2362477,311.409199755528,0.728180276540697,0.366046311308339,1.98931188225338,0.0466667889580901,0.555757484740959
ILMN_1748685,1465.13881086054,0.54831312236288,0.326253060830506,1.68063748112309,0.0928333509082614,0.663125014963388
ILMN_1654737,564.421399781619,0.326592008320955,0.229394604569855,1.42371268466997,0.154529660271017,0.744688362262077
ILMN_2351930,6497.15152378403,-0.052659278185689,0.145504520213738,-0.361908194386921,0.717420636215354,0.953659624379746
ILMN_1682316,6492.93572101201,-0.0572812606943332,0.16305337181657,-0.351303748313607,0.725360483189363,0.954764391461729
ILMN_1738672,68.496784040627,-0.0876767025996647,0.0811114787334839,-1.08094074930816,0.27972347073185,0.827335959758643
ILMN_2255142,132.149281260452,-0.0801303304856844,0.159669546043596,-0.50185105720665,0.615772295049673,0.930347769812706
ILMN_1715305,51.9228517851476,0.19206881996431,0.0984586104233576,1.9507569641542,0.0510859634941172,0.568637707145659
ILMN_2336902,115.617767744884,0.319622902699055,0.203346757223566,1.57181214523943,0.115994124030011,0.703367324866201
ILMN_1671765,145.917057836565,-0.375157928999308,0.232223267308528,-1.61550534254123,0.106201304315145,0.687646880963446
ILMN_1668453,106.90163228237,0.0416978458679376,0.0650261006575053,0.641247828891994,0.52136167927432,0.906130666136144
ILMN_1724350,1207.4726766203,0.0114739663556722,0.333799101026413,0.0343738683549188,0.972579021185715,0.995642290518643
ILMN_2361737,136.044602388066,0.279968007780767,0.284800776007632,0.983031056675438,0.325592153798431,0.84799662259651
ILMN_1674580,479.436830470598,0.0930335558975698,0.37227876404873,0.249902935332062,0.802662413169514,0.969630895693603
ILMN_1711327,1643.77143691157,-0.217098545730909,0.161875318795882,-1.34114667600847,0.179872835309149,0.767189334727665
ILMN_1704383,3998.08331027348,-0.0280660621427166,0.222990113225732,-0.125862361055916,0.899840877208101,0.983625600030006
ILMN_1697971,5624.60047465275,0.0505315222683439,0.120357058229595,0.419846771029823,0.674597394944417,0.945821889690656
ILMN_1730497,998.78236304111,0.206836618053314,0.257349401394894,0.803719056396521,0.421559245968912,0.8789054455588
ILMN_1736562,4651.8533832672,-0.181722909154841,0.14325608827811,-1.26851787829117,0.204613070272854,0.782384163295006
ILMN_2413517,761.906204484119,-0.0105695794790464,0.180327583837738,-0.0586132152059284,0.95326018456858,0.99273916172677
ILMN_2323385,3060.30609969454,0.201916289340295,0.168406961394832,1.19897828253607,0.230536390295534,0.800244551292226
ILMN_1792265,79.9879562399089,-0.0883124722923724,0.0961195771669493,-0.918777161690831,0.358212140455197,0.859734713165002
ILMN_1653591,55.8010475371596,-0.0547728198618769,0.122399465232781,-0.447492313448503,0.654519636520311,0.940232175712787
ILMN_1729495,1412.94187383557,-0.0605820162698058,0.155897315796049,-0.388602048473122,0.697570551196877,0.951340000409021
ILMN_1813027,389.404474956717,0.145643103412488,0.143520678510871,1.01478828642422,0.31020675858311,0.842360476581688
ILMN_1718142,65.2610881041826,-0.0673820905027881,0.160272219132151,-0.42042277113059,0.674176636097801,0.94571855369739
ILMN_1784230,65.7512289775147,0.0548068204277328,0.0894753535384514,0.612535388353396,0.540183591767224,0.911719705034424
ILMN_1796063,135.392227989044,-0.276920460103858,0.182513866949968,-1.51725709794845,0.12920178541792,0.718794096665515
ILMN_1684352,1515.4258122683,-0.457396437045746,0.226015968012382,-2.023735053183,0.0429974198568655,0.540237467408864
ILMN_1770865,479.637869515201,-0.666641924600453,0.335301062341964,-1.98818912157387,0.0467907776474972,0.556097530293276
ILMN_1712708,2795.59882471895,0.239977851343288,0.236526079409428,1.01459362089153,0.310299581415726,0.842360476581688
ILMN_1762021,64.7380510222988,-0.0403022748069426,0.154530282811033,-0.260805028463101,0.794242866466155,0.967523026979694
ILMN_2125451,49.6769525617587,0.105441006028053,0.0887351308793533,1.18826675503993,0.234728331062183,0.802304109267717
ILMN_3251638,69.8311087886709,0.098019520118684,0.0726829569803286,1.34859015360661,0.17746864507381,0.765091179084293
ILMN_1704972,898.487992741398,0.0333613226234203,0.199799360663265,0.16697412100155,0.867390411487959,0.979580034562658
ILMN_1737599,80.107234406545,-0.184548109502318,0.10800836646557,-1.70864642750752,0.0875164631480465,0.657143345840556
ILMN_2404665,407.49677248943,0.288852640613948,0.218077715290117,1.32453992481385,0.185323792633007,0.771216432821085
ILMN_1700408,137.303043385809,-0.664994817776345,0.285654172979112,-2.32797165481973,0.0199136088386736,0.426318394480541
ILMN_1754130,1573.48630418891,0.0883688358678952,0.193121350174359,0.457581907894242,0.647252844031485,0.938434872560435
ILMN_1717915,67.0551191559434,0.0312084662958577,0.0876703525477825,0.355975143123193,0.72185918040076,0.954253664595315
ILMN_2412046,74.6696372620886,0.837008270530058,0.254465185746406,3.28928402553346,0.00100442609225472,0.111286547844545
ILMN_1714987,54.4183043561508,0.0271615394843577,0.159414615981398,0.170382993536347,0.864708945780552,0.979076747154326
ILMN_1702712,64.7968513513841,-0.0669185133864155,0.207469870335578,-0.322545694361192,0.747039326702347,0.958766501339488
ILMN_2347622,104.640968571825,-0.210815215814201,0.314115424853065,-0.671139330113491,0.502131773845384,0.901585907637354
ILMN_1666376,4311.25092094964,0.160130883799293,0.0906705179977256,1.76607443450704,0.077383361911866,0.637872456151266
ILMN_1705458,564.651703936014,-0.35381908412247,0.334155502748154,-1.05884560096302,0.28967010211402,0.832726322903944
ILMN_1784799,1672.04503309163,-0.0273349391450505,0.223045435293549,-0.122553232748633,0.902460890034038,0.984108371851858
ILMN_1654786,284.77214500148,-0.129917105740021,0.328199206302108,-0.395848323961002,0.692216925087437,0.950099871658423
ILMN_1656910,1913.90256368063,-0.552089542192573,0.304102977143172,-1.81546904729133,0.0694518584952195,0.616108073051434
ILMN_2094631,59.1198189289882,0.0716745203504864,0.0938731451488248,0.763525289760505,0.445150185906306,0.886170628598369
ILMN_2094630,56.1793866338128,0.106624948767805,0.0968647283034676,1.10076134662516,0.271000538751989,0.824188399475143
ILMN_1666852,370.089376528783,0.229728370985804,0.184194935793738,1.24720242712348,0.212323283195473,0.786901715104313
ILMN_1702489,75.0593779819737,0.122896387255612,0.111994756932143,1.09734054184406,0.27249255456345,0.825289741601957
ILMN_1764165,1048.93818674661,-0.0938035525519885,0.234609469945456,-0.399828500417298,0.68928283746224,0.949556247849205
ILMN_3235584,957.987156852809,0.241722794754438,0.15016650381102,1.60969849213936,0.107463694313635,0.691645682122993
ILMN_1667915,98.5411773373204,0.0489948445557192,0.0780926403808093,0.62739387881882,0.5304010791878,0.908827959283051
ILMN_1694174,266.639659247313,-0.134397440672999,0.357532299712063,-0.375902934591463,0.706989058767187,0.951712007209441
ILMN_1813430,799.433989351814,-0.0337875221773565,0.355448056461882,-0.0950561455130078,0.924270231096564,0.98769539447226
ILMN_2381834,108.242444282063,0.373530301364155,0.238479048906335,1.56630237782801,0.117277844606155,0.705367415778891
ILMN_1775537,181.228572166619,0.090605270571796,0.217759912591143,0.416078742380435,0.677352384595392,0.947070206775113
ILMN_1791099,109.89502899706,0.0465246310013228,0.10402569118311,0.447241738768439,0.654700527950365,0.940364883758784
ILMN_1727364,92.6938694597237,-0.789220756271213,0.223448354038325,-3.53200523524934,0.000412421190464469,0.0660691507869747
ILMN_1692247,60.3966703258431,0.101412589901308,0.087676599879672,1.15666654546923,0.247408622900401,0.8090702917348
ILMN_1756657,165.246817353435,0.628411848468042,0.300666498894428,2.09006274652732,0.0366121635809127,0.515709447147683
ILMN_2225061,380.446554543689,-1.1541508134185,0.439952783451633,-2.62335154323529,0.00870693812861935,0.31749464135587
ILMN_1720717,91.1865652587815,0.0429580806976918,0.152878985854722,0.280994019272957,0.778714987037693,0.964670277440218
ILMN_2172547,459.414090119973,0.171002466734578,0.343299517966117,0.498114497065666,0.61840334309233,0.931199357865641
ILMN_3251308,77.2778963257789,0.347786813250211,0.218891283119179,1.58885638703508,0.112092819474895,0.697722093909529
ILMN_1746704,11775.0664765371,0.0623080195305338,0.0770481146817649,0.808689736119921,0.41869363345644,0.878718310908489
ILMN_1786697,150.973870812519,-0.0280447763672196,0.223526011994938,-0.125465381487031,0.900155130006431,0.983667378717798
ILMN_1763433,413.6658014291,-0.324252388789935,0.378022951334982,-0.857758471132089,0.391025845702367,0.869525494330725
ILMN_1719254,218.272635161958,0.523855945238655,0.207877547065485,2.52002177548127,0.011734757451647,0.358955994841221
ILMN_1709877,64.8276591710884,-0.00401687707033386,0.0807034563821778,-0.0497732965898216,0.960303046533782,0.994337006631632
ILMN_1666893,64.4143428946444,0.108645209765867,0.174754257930755,0.621702790262867,0.534137316554538,0.910141493539741
ILMN_1805792,1136.94209177102,0.218915849261294,0.207405162777728,1.05549855331182,0.291197370790087,0.832888882915983
ILMN_1753413,740.357618712367,0.0708858984667766,0.32972933667022,0.214982079491681,0.82978129039921,0.97434107661232
ILMN_2370588,3286.53297964726,0.446395848185959,0.242649236975865,1.8396754663208,0.0658158975119576,0.609045473699635
ILMN_1735788,5133.60257107043,-0.00503809866756151,0.186223669444326,-0.0270540188720088,0.978416648947291,0.996389187901779
ILMN_2161746,1492.2942984463,0.176396123949888,0.298035708569145,0.591862380507213,0.553942746897599,0.913596803972557
ILMN_1658144,814.358825003225,-0.109515015087827,0.154364715343457,-0.709456269485932,0.47804137973151,0.896498957149026
ILMN_1720241,1848.50960464892,0.157781002008375,0.209920700628954,0.751621929307777,0.452278451828482,0.887409672839124
ILMN_1796589,3721.40630480497,-0.250146902936433,0.262752142529027,-0.952026120619733,0.341083734905618,0.85409719246718
ILMN_1661173,1589.07793405724,0.02552617065542,0.171431410920541,0.148900195817973,0.881632386696726,0.98102879889301
ILMN_1713990,6116.85683277897,0.184744177491024,0.126021762796458,1.46597042757933,0.142656343482189,0.733520723246598
ILMN_1727692,953.820517631182,-0.203608709204989,0.180957720292483,-1.12517282421493,0.260515806563008,0.8169519944709
ILMN_1812940,8708.17229306113,0.101055993740716,0.0958180912285997,1.05466506841198,0.291578533148638,0.833284008374287
ILMN_1717854,260.520450885448,-0.264642135274234,0.217714101996472,-1.2155488911716,0.224156813519097,0.795134260195127
ILMN_1761148,191.442084640323,-0.160026299923175,0.362938928726147,-0.440917981669369,0.659272375302404,0.941156323380124
ILMN_1805481,4331.95974800495,0.0573306036849899,0.163197050378978,0.351296812974598,0.725365685654822,0.954764391461729
ILMN_1690802,2779.91903212476,0.15526302565296,0.128176685361422,1.21132033657417,0.225772657566595,0.796307380390292
ILMN_1809944,5065.8376613775,-0.123438998326276,0.0983309388480072,-1.2553424158502,0.209354483679311,0.785127170146025
ILMN_1671913,237.798808320138,-0.170217853235829,0.179554742423726,-0.947999762847462,0.343129574930967,0.854337779630095
ILMN_1688728,1319.66003720784,0.281494857985294,0.240569824446013,1.17011706947671,0.241953860140179,0.806279165432314
ILMN_2310075,1426.07086084345,0.312723163595486,0.22889906423419,1.36620551351636,0.171874467462495,0.761604027717597
