baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_2102787,1283.3103411752,-0.0715488052610673,0.267677205012389,-0.26729509992364,0.789241959256016,0.955168390796076
ILMN_1684690,1359.07943551149,0.137970414275114,0.137413910100874,1.00404983872325,0.315354591640695,0.767298237468141
ILMN_3251283,273.822840257759,0.10993854762411,0.164716894281699,0.667439415389251,0.504491496214975,0.867357681707944
ILMN_1767747,8998.21261751356,0.0639978926637669,0.0619527952799547,1.03301057481863,0.301598949911849,0.759085390146741
ILMN_1772455,2743.92272285819,0.0328572860469559,0.131038828820076,0.250744655937598,0.802011532868999,0.958032843706739
ILMN_1764396,1226.98856474442,-0.020082555075016,0.141255806452902,-0.142171536726967,0.886944513786627,0.977909150465575
ILMN_2388166,112.077616916742,0.151057466753437,0.106396313286422,1.41976222753871,0.155676915022702,0.627757298184256
ILMN_1810856,402.106887927538,0.275207370387072,0.25197597780037,1.09219685459503,0.274746584733874,0.741327010801803
ILMN_1798546,2335.2841111207,0.0868335430060474,0.175720937248624,0.494155929086518,0.62119606138164,0.90999438127328
ILMN_3189715,85.338532190623,-0.0957738798220265,0.0613788374597776,-1.56037298498507,0.11867176503573,0.580835601763838
ILMN_3266186,3831.01188253516,-0.0719014216110674,0.145969052766374,-0.49257990134489,0.622309452269879,0.90999438127328
ILMN_1794485,69.8602669085055,0.023750131297794,0.173635640105065,0.136781430836567,0.891203561722328,0.978891099131747
ILMN_1728521,7621.71936426173,-0.0646509712760166,0.132637727934053,-0.487425201584881,0.625957037723459,0.91078206128174
ILMN_1651544,2139.23981755724,0.0447290281089201,0.100317286501435,0.4458755780668,0.655687124256302,0.918677423105786
ILMN_2408885,132.38897119962,-0.158384900251907,0.0895101628613125,-1.76946276477353,0.0768166793534631,0.505007548071599
ILMN_1781173,733.034779052393,-0.14493793928022,0.17964376860468,-0.806807496892178,0.419777399257481,0.828001603070923
ILMN_1673708,132.495726216315,-0.00712845715740046,0.282246717392533,-0.025256120684963,0.97985067337644,0.995182601225328
ILMN_1715241,44.145019399293,-0.0278154495467966,0.0829210225919908,-0.335445085906156,0.737289362391939,0.943269297055483
ILMN_1803563,658.99090778723,0.034231578640683,0.247762081193673,0.1381631058141,0.890111512696197,0.978891099131747
ILMN_1792323,1507.9717882424,0.29546712735416,0.309694429175108,0.9540601945639,0.340053173556983,0.783280240939049
ILMN_1753745,9533.53174745716,0.00425372765157348,0.0730774473855082,0.0582084870744545,0.953582560478959,0.98949896115747
ILMN_1781638,6238.19834340116,-0.0897200120580022,0.102352076616705,-0.876582234808892,0.380713591957817,0.807293726693034
ILMN_1765621,3009.68460671106,-0.0603521014087812,0.191198644392057,-0.315651303913158,0.752267192078212,0.946520185955184
ILMN_1681927,1108.13413907748,0.096249002825143,0.0990791826231792,0.971435172120867,0.331331620922978,0.777066024896562
ILMN_2325978,4931.14382235541,0.0411845479517928,0.163455003534779,0.251962601701757,0.801069970881735,0.957757301110828
ILMN_2189314,60.8494264767283,0.0415705828237896,0.0852418618818536,0.487678024694099,0.625777919612011,0.91078206128174
ILMN_1784256,4141.58168971498,-0.0294095703144117,0.135935904592829,-0.216348803522533,0.82871587002402,0.965152762458631
ILMN_1710136,875.278308998003,-0.134341520045592,0.239297082100234,-0.561400577334751,0.574524490549593,0.895233655657183
ILMN_1702265,3693.88140020211,-0.0876908443333127,0.0896439983488111,-0.978212105088189,0.327969430665594,0.775121316545708
ILMN_1726466,20978.7093638528,-0.029473629071569,0.0750953190481495,-0.392482906326973,0.694701439043321,0.930625375195424
ILMN_1678252,1500.02211604024,0.332655482841042,0.20493413026874,1.6232312421792,0.104539981564043,0.557838189289792
ILMN_1756426,773.833304749806,0.075046401938663,0.259975551731972,0.28866715134827,0.77283610244936,0.95078606186229
ILMN_1699797,468.006460798505,0.113476661944869,0.189335948875771,0.599340287032996,0.548945987678479,0.885092551044495
ILMN_1801891,83.5911975082565,-0.0839349963081855,0.0571285236341709,-1.46923097200398,0.141770152295816,0.613118430687527
ILMN_1787762,3126.95054870117,-0.0590417206594926,0.134368239920637,-0.439402352031736,0.660370022567148,0.920419896235475
ILMN_1806647,499.365266452184,0.145560053484331,0.251125595877536,0.579630495153966,0.562163823740973,0.890165959206095
ILMN_1808219,700.173170105991,0.145008600890467,0.166703479184896,0.86985947503611,0.384377204229266,0.80894948734514
ILMN_1666082,70.5564026976636,-0.636733735329014,0.181580522500956,-3.50661913821546,0.000453838220701932,0.0462930743387523
ILMN_1765198,65.4293976780255,-0.10831182855993,0.132891022687132,-0.815042478941039,0.415047995232525,0.82558951529483
ILMN_3249669,372.041758749353,0.3720643232824,0.171799321052358,2.1656914649215,0.0303347716891148,0.365522800619821
ILMN_1810805,474.034704997633,0.177474513704025,0.136206252338605,1.30298360506116,0.192580358883039,0.664444492539943
ILMN_2187487,420.441366461488,0.301560266873448,0.180406213846583,1.67156252793984,0.0946106191051183,0.540209165685337
ILMN_1791106,3599.70518609484,0.201446565482944,0.160027648845579,1.25882350291438,0.208094089167305,0.680300473788997
ILMN_3262345,259.434361300113,-0.538033890522072,0.292146138326143,-1.84166011436861,0.0655248818887915,0.481814764315829
ILMN_3185707,1778.38464769936,-0.192010953224175,0.283961132145146,-0.676187447816024,0.498921640977225,0.86625507224963
ILMN_3242934,55.8351612797723,0.0396523163217804,0.0842172970638747,0.470833400075831,0.637759711005583,0.914225346934952
ILMN_1719283,48.900044316441,-0.111783758227385,0.117002287468482,-0.955398057986665,0.339376435724975,0.783212950380397
ILMN_1802557,11783.824853145,-0.0164300681084741,0.0941807449599537,-0.174452518032855,0.861509843612751,0.973032475040822
ILMN_1755077,3809.79792079999,0.0518445515182445,0.0937450620567909,0.553037678793546,0.58023760973802,0.896532507809929
ILMN_1770667,343.612203536718,0.184013893626849,0.127336293929355,1.44510169055915,0.14842932420918,0.619904500610333
ILMN_1706094,1857.43615392385,0.037838536198404,0.110610334472514,0.342088615669151,0.732284204581398,0.94130257096164
ILMN_1668876,3971.24653111184,0.070349221569956,0.157238489757437,0.447404586996987,0.65458296448785,0.918677423105786
ILMN_1790530,47.8119131967449,-0.0930814210871504,0.078969802611491,-1.17869638784694,0.238519094506105,0.708246558688131
ILMN_1726636,6589.9538315938,-0.114171445465531,0.0694175472358075,-1.64470584184856,0.100030487527721,0.548086729134489
ILMN_1656902,14265.6466954819,0.00575452542042509,0.0578996607768983,0.0993878952520759,0.92083029336663,0.98443473089361
ILMN_1790645,68.8087452357262,-0.108464772160637,0.0863851462287201,-1.25559516763978,0.209262784296961,0.680863087195906
ILMN_1775268,380.613692213344,0.289794838718445,0.216375353072887,1.33931538228768,0.180468023177114,0.652364048725486
ILMN_1707945,1084.63507002371,-0.23699118632907,0.203490725193176,-1.16462893384498,0.244169226622233,0.714558905770454
ILMN_1783610,870.884894944997,0.0840907739147266,0.17744492793591,0.473897872950749,0.635572736097079,0.913890207941696
ILMN_2202423,769.70329909128,0.0644100242622896,0.185002557768434,0.348157479762582,0.72772191869172,0.939726348066175
ILMN_1720440,361.248149784275,0.0439350760413976,0.200629654712477,0.218985952522129,0.826660990466383,0.964870024245728
ILMN_1693843,65.7393298205267,0.125024866224212,0.144440383327755,0.865581102346656,0.386719922557256,0.810029189008971
ILMN_1762835,617.548931977622,-0.203083986144476,0.175337287852429,-1.15824756178161,0.246763023994563,0.716957507258261
ILMN_1680094,62.9781309096167,-0.0519247158450157,0.186721015296246,-0.278087154585323,0.780945456147144,0.952849127015673
ILMN_1689675,50.2343511254922,-0.0606006134260995,0.101972211828045,-0.594285564073962,0.552321132297672,0.88620688505165
ILMN_2413537,66.9511839687886,0.102769102069449,0.136750018859124,0.751510697598652,0.452345365157186,0.845069382617139
ILMN_1731014,806.82577070039,0.232109338259832,0.298100287465975,0.77862836105559,0.436198667441714,0.836516924114153
ILMN_2138019,43.2907210314997,-0.0524128666057549,0.0742629209301874,-0.705774375007776,0.480328460124905,0.857631384737698
ILMN_2388263,56.2274822881595,-0.0342400183178079,0.0713561506451323,-0.479846768754245,0.631336354423578,0.913229015899426
ILMN_1804593,83.5742416338762,-0.662256914323194,0.201260167200636,-3.29055134721711,0.000999912509884872,0.0706116101030959
ILMN_2283772,42.2470669637366,-0.16502430423357,0.133010066055587,-1.24069034117015,0.214720163788683,0.686359622155779
ILMN_1714523,1145.21653548296,0.437359806547476,0.275371159405748,1.58825567460042,0.112228536209613,0.572906809593929
ILMN_1663683,172.093533867156,0.978704446411351,0.214607023293653,4.56044928721723,5.10442890047987e-06,0.00258539323809305
ILMN_3241132,59.4768694146724,-0.323991051586975,0.136183586411223,-2.37907562963311,0.0173561145930462,0.292189443209122
ILMN_3246881,49.776547473305,-0.0810385997068594,0.0867444023781772,-0.934222814211776,0.350188969702359,0.788737358195676
ILMN_1786211,6431.50228391381,0.0284378615896467,0.134708369030317,0.211106865849192,0.832803882791472,0.966237961459203
ILMN_1813475,735.897839269684,0.197538477035764,0.260670671572426,0.757808601344239,0.448565572400445,0.842583578917133
ILMN_1754880,2496.32298778024,0.39552564994566,0.225800075444371,1.75166305488283,0.0798317632099576,0.509795964796608
ILMN_1665136,330.181110510057,0.390761723015914,0.388098262043971,1.00686285209812,0.31400068570066,0.766931906159577
ILMN_2058327,546.906313461269,0.262878011742916,0.187819474934875,1.39963127803475,0.161623762579567,0.633365280962485
ILMN_1741032,667.529219601768,0.215860294665106,0.261485774758829,0.825514484924453,0.409079562562763,0.821802283376253
ILMN_1770665,184.91254424606,-0.0352090101001798,0.138822639882072,-0.253625850438297,0.799784623729692,0.957349559583862
ILMN_2370160,1090.19929582244,0.097361571238565,0.123842252969317,0.786174095707765,0.431765499927661,0.833367177545926
ILMN_1678922,4866.51213467118,-0.0575106956015333,0.116928445046901,-0.491845209935575,0.622828773478148,0.910200023801988
ILMN_1729749,9127.8511274811,0.144551445061928,0.13188253142867,1.09606210539043,0.273051596703042,0.740091730511988
ILMN_1654639,1192.43869517259,-0.260276995851778,0.260697635501093,-0.998386484601186,0.318091984797102,0.769452010073463
ILMN_2374159,4947.60140217415,0.0692191671937243,0.102278391104868,0.676772155349537,0.498550527472616,0.86625507224963
ILMN_2374164,1729.44112806633,0.0109909434047237,0.138978606103445,0.07908370729048,0.936966042619739,0.987346704714832
ILMN_1785158,664.097386966559,0.268866248670368,0.183908680106328,1.46195518620938,0.143753490650947,0.61512981537332
ILMN_2066348,269.292667311825,0.348261755824628,0.153209618173129,2.27310634917899,0.0230197719146715,0.326194428302811
ILMN_1755392,56.9946138254425,0.00568513070408292,0.118201077262251,0.0480971141360193,0.96163884613155,0.991334680240255
ILMN_1710284,4353.87844800898,0.0765926789867824,0.126079008286647,0.60749747343067,0.543520818862085,0.882642957197981
ILMN_1709870,163.09887667777,-0.912306136382626,0.278338176374291,-3.27768956550113,0.00104660428575703,0.0725412044601045
ILMN_2094266,659.182596726213,-0.490815550003813,0.31748044321843,-1.54597097392272,0.122111578031682,0.585192090814148
ILMN_1653466,8733.82635929182,0.0096322760351156,0.120772828112859,0.0797553239882279,0.936431857371039,0.987278954137153
ILMN_1794742,207.527226241028,0.695609376721178,0.239624222743517,2.9029176130734,0.00369703880847446,0.144617721806331
ILMN_1694268,3859.85249597094,0.145961759041538,0.195288802269203,0.747414891921613,0.454813158937405,0.84623499213055
ILMN_2061768,41.7266722058335,-0.337670723523386,0.123884267139954,-2.72569496772268,0.00641662675091728,0.187190907707743
ILMN_1742929,132.78543909679,-0.153152969223596,0.179680362165724,-0.852363426796408,0.394012412575214,0.815097077596007
ILMN_1813911,2757.56996719156,0.021457227435582,0.158570659716768,0.13531650479293,0.892361636159405,0.978891099131747
ILMN_1806692,6267.08700863119,0.301397362684644,0.142058459918794,2.12164318025786,0.0338677134109125,0.38047105807739
ILMN_1741180,773.9514490291,0.223160836297578,0.121211965015398,1.84107927191205,0.0656099427545975,0.481814764315829
ILMN_1685115,79.5291381063969,0.0858282585118958,0.0689641843185247,1.24453380200194,0.213303166820639,0.684599667048639
ILMN_1701006,1630.45347138124,0.22386883427023,0.21522990127162,1.04013816364534,0.298275715271729,0.757653779350912
ILMN_2407308,737.245159008637,0.369143637430653,0.278639874217565,1.32480549837753,0.185235670684695,0.656115855784764
ILMN_1788203,374.155129023088,0.168424598204679,0.257276579383946,0.654644113381696,0.512696915073042,0.869209904287294
ILMN_1682034,13163.5551339883,0.0665313561408905,0.154559230656095,0.430458639438543,0.666862047295614,0.921316267362546
ILMN_1654324,3994.0599524012,0.30894669378552,0.151950899534446,2.0332008216607,0.0420322380921652,0.414217060863313
ILMN_2263236,121.796369469532,0.236605305641731,0.145544404105914,1.62565718067423,0.104022603802344,0.557090441560011
ILMN_1683345,163.083141521656,0.99205534119036,0.257403890477963,3.85408060207734,0.000116165324389376,0.02023567921468
ILMN_2302632,55.1055553149204,-0.0391908726473658,0.0752321940119014,-0.520932204119502,0.602414000328156,0.903614533386836
ILMN_2367694,64.0583283209589,-0.159995432617884,0.0754254436421647,-2.12123952995144,0.0339016502419032,0.380473635215111
ILMN_1760985,48.3254983934994,-0.0844379831194666,0.114279926924838,-0.738869768222742,0.459986081474181,0.848403807502771
ILMN_2324584,159.918299504029,-0.252739976241678,0.32140828773795,-0.78635177089068,0.431661430212264,0.833367177545926
ILMN_1796572,56.2029108741195,-0.11499091579501,0.0856615976909336,-1.34238584026762,0.179470923453658,0.651609462460986
ILMN_2198239,850.565821110268,0.473935891770034,0.409973542527427,1.15601579762511,0.247674695294963,0.718043967598946
ILMN_1757838,68.6457407647605,-0.0675910092074393,0.0613550568754446,-1.10163713717443,0.270619456310982,0.736860484572039
ILMN_1790149,708.062648836823,0.344160804901786,0.287330968489838,1.19778528124078,0.231000618723846,0.701763599089991
ILMN_1801586,154.789129076054,0.649932819725313,0.211773463099334,3.06900029027933,0.00214776382604282,0.109921355257247
ILMN_1701468,176.924674599118,0.764536522042593,0.277321156617545,2.75686331099856,0.00583587413470315,0.18045690032352
ILMN_1715994,41749.9721275979,-0.0688011373874812,0.0523792468812078,-1.3135190267916,0.189008113835578,0.66138472066025
ILMN_1693853,443.904367279974,0.105911126564041,0.196984508541839,0.537662211856349,0.590810271900384,0.899043727095725
ILMN_1691355,282.643076463829,-0.416037502581314,0.259437209112136,-1.60361539505111,0.108798855167156,0.564896424221551
ILMN_1762712,163.623694569058,-0.0683166693684412,0.179023987134197,-0.381606233120207,0.702753460159796,0.932280969138069
ILMN_1675453,184.490095789782,0.103606290344221,0.275601332673868,0.375928118122794,0.706970335955287,0.934026534973146
ILMN_2204215,79.251210933209,0.409525952565548,0.183259912874873,2.23467285420552,0.0254388340163971,0.338126505654737
ILMN_1657972,80.4369330383355,0.289281547408938,0.148665322057593,1.94585760421566,0.0516718468144314,0.444759403418562
ILMN_1800101,129.645175527484,0.527862335384291,0.20426909521809,2.58415172799739,0.00976188390904697,0.226927166452008
ILMN_1746386,63.8424695245607,-0.283043887016298,0.122227639421676,-2.31571098284749,0.0205740543423556,0.308511837892395
ILMN_1737076,48.8764877554789,-0.187885272552765,0.0816539343675417,-2.30099472864411,0.0213919290389214,0.314845039767732
ILMN_1802338,1520.74504893514,-0.271009367739103,0.234958507347885,-1.15343500773028,0.24873187940663,0.718673358713187
ILMN_2410347,487.580946591845,-0.0626001974317101,0.190020926467651,-0.329438439204575,0.741824317511749,0.943962317676567
ILMN_2295957,64.6847559945977,0.00871752616953183,0.0727908661438249,0.119761264446382,0.904672267523276,0.981621235759395
ILMN_1763007,1138.1298970878,0.0515099003399832,0.118923459142668,0.43313489795305,0.664916771192623,0.920655026287819
